district,date,max_apparent_temp,mean_apparent_temp,max_temperature,min_temperature,night_min_temperature,mean_humidity,mean_wind_speed,max_shortwave_radiation,total_precipitation,heat_hours_30,heat_hours_apparent_35,weather_source,hourly_coverage,hot_day,heatwave_streak,month,day_of_year,month_sin,month_cos,max_apparent_temp_median,max_apparent_temp_mad,max_apparent_temp_p98,max_temperature_median,max_temperature_mad,max_temperature_p98,night_min_temperature_median,night_min_temperature_mad,night_min_temperature_p98,mean_humidity_median,mean_humidity_mad,mean_humidity_p98,max_shortwave_radiation_median,max_shortwave_radiation_mad,max_shortwave_radiation_p98,apparent_anomaly_z,temperature_anomaly_z,night_anomaly_z,humidity_anomaly_z,radiation_anomaly_z,heat_hours_apparent_35_scaled,heatwave_streak_scaled
Mitte,2023-06-01,20.0,14.745833333333332,21.7,11.4,11.4,61.083333333333336,13.354166666666666,862.0,0.0,0,0,observed,24,False,0,6,152,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.005367300473289168,0.8554516949459255,0.0,0.0
Mitte,2023-06-02,16.5,11.170833333333334,19.7,9.5,9.5,53.916666666666664,16.45,854.0,0.30000000000000004,0,0,observed,24,False,0,6,153,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.0,0.7896477184116236,0.0,0.0
Mitte,2023-06-03,17.1,10.954166666666666,19.6,7.1,7.1,46.833333333333336,10.604166666666666,807.0,0.0,0,0,observed,24,False,0,6,154,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.0,0.4030493562725996,0.0,0.0
Mitte,2023-06-04,21.6,14.1875,22.7,7.0,7.0,42.958333333333336,6.016666666666667,868.0,0.0,0,0,observed,24,False,0,6,155,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.0,0.904804677346652,0.0,0.0
Mitte,2023-06-05,23.7,16.650000000000002,25.2,10.1,10.1,41.166666666666664,9.708333333333334,864.0,0.0,0,0,observed,24,False,0,6,156,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.08584427847883887,0.0,0.0,0.8719026890795011,0.0,0.0
Mitte,2023-06-06,24.1,18.075,25.4,14.8,14.8,52.25,10.170833333333333,772.0,0.4,0,0,observed,24,False,0,6,157,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.13489815189531834,0.042155672467287825,0.0,0.11515695893502845,0.0,0.0
Mitte,2023-06-07,27.7,20.162499999999998,28.3,15.8,15.8,43.0,12.516666666666666,831.0,0.0,0,0,observed,24,False,0,6,158,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.6744907594765952,0.8461793164342738,0.3231934889158693,0.0,0.6004612858755054,0.0,0.0
Mitte,2023-06-08,26.3,20.491666666666667,28.3,16.1,16.1,40.083333333333336,13.195833333333333,717.0,0.0,0,0,observed,24,False,0,6,159,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.41218879745791936,0.8461793164342738,0.40750483385044395,0.0,0.0,0.0,0.0
Mitte,2023-06-09,27.1,20.354166666666668,28.5,16.1,16.1,47.208333333333336,14.1,800.0,0.0,0,0,observed,24,False,0,6,160,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.562075632897163,0.8952331898507533,0.40750483385044395,0.0,0.3454708768050853,0.0,0.0
Mitte,2023-06-10,28.0,20.474999999999998,28.9,15.3,15.3,52.375,15.704166666666666,813.0,0.1,0,0,observed,24,False,0,6,161,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.7306983227663116,0.9933409366837123,0.18267458069157858,0.0,0.452402338673326,0.0,0.0
Mitte,2023-06-11,24.9,19.195833333333333,26.3,14.2,14.2,43.125,13.645833333333334,810.0,0.0,0,0,observed,24,False,0,6,162,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.14988683543924292,0.3556405822694773,0.0,0.0,0.4277258474729628,0.0,0.0
Mitte,2023-06-12,23.2,18.316666666666666,25.4,14.5,14.5,39.125,13.941666666666668,862.0,0.0,0,0,observed,24,False,0,6,163,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.13489815189531834,0.0,0.0,0.8554516949459255,0.0,0.0
Mitte,2023-06-13,21.0,15.516666666666666,23.6,12.3,12.3,46.291666666666664,15.9,840.0,0.0,0,0,observed,24,False,0,6,164,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.0,0.6744907594765952,0.0,0.0
Mitte,2023-06-14,20.7,15.9,23.7,11.3,11.3,54.625,13.924999999999999,685.0,0.0,0,0,observed,24,False,0,6,165,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitte,2023-06-15,21.8,17.133333333333333,22.8,14.5,14.5,59.083333333333336,9.966666666666667,721.0,0.2,0,0,observed,24,False,0,6,166,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitte,2023-06-16,19.1,14.9625,19.9,13.5,13.5,86.625,10.883333333333333,659.0,28.9,0,0,observed,24,False,0,6,167,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,2.198804093890546,0.0,0.0,0.0
Mitte,2023-06-17,19.7,16.129166666666666,20.8,11.8,11.8,80.33333333333333,8.570833333333333,546.0,1.6,0,0,observed,24,False,0,6,168,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,1.6584958462461643,0.0,0.0,0.0
Mitte,2023-06-18,25.5,19.529166666666665,24.7,11.7,11.7,69.66666666666667,5.666666666666667,788.0,0.1,0,0,observed,24,False,0,6,169,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.2623019620186758,0.0,0.0,0.7424765654715846,0.24676491200363238,0.0,0.0
Mitte,2023-06-19,26.8,21.029166666666665,27.1,14.8,14.8,69.95833333333333,10.987499999999999,794.0,0.6,0,0,observed,24,False,0,6,170,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.5058680696074466,0.5518560759353961,0.042155672467287825,0.7675239676802637,0.2961178944043589,0.0,0.0
Mitte,2023-06-20,28.0,22.616666666666664,25.4,16.2,16.2,80.66666666666667,7.7749999999999995,515.0,1.7000000000000002,0,0,observed,24,False,0,6,171,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.7306983227663116,0.13489815189531834,0.4356086154953015,1.6871214487703707,0.0,0.0,0.0
Mitte,2023-06-21,27.8,24.075,27.8,18.7,18.7,73.41666666666667,12.754166666666668,728.0,3.3,0,0,observed,24,False,0,6,172,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.6932266139065009,0.7235446328930747,1.1382031566167552,1.064514593868898,0.0,0.0,0.0
Mitte,2023-06-22,26.8,22.75,27.2,17.7,17.7,61.791666666666664,11.808333333333332,656.0,2.2,0,0,observed,24,False,0,6,173,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.5058680696074466,0.5763830126436355,0.8571653401681737,0.06619670583722574,0.0,0.0,0.0
Mitte,2023-06-23,19.0,17.766666666666666,20.4,16.9,17.9,88.08333333333333,16.504166666666666,265.0,28.0,0,0,observed,24,False,0,6,174,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.9133729034578898,2.3240411049339453,0.0,0.0,0.0
Mitte,2023-06-24,24.3,19.004166666666666,24.6,14.8,15.1,72.5,11.6625,843.0,0.0,0,0,observed,24,False,0,6,175,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.03747170885981073,0.0,0.12646701740186198,0.9857941869273321,0.6991672506769584,0.0,0.0
Mitte,2023-06-25,27.6,22.416666666666668,26.3,14.9,14.9,68.41666666666667,5.354166666666667,755.0,0.5,0,0,observed,24,False,0,6,176,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.6557549050466901,0.3556405822694773,0.07025945411214587,0.6351305560058135,0.0,0.0,0.0
Mitte,2023-06-26,30.2,22.974999999999998,29.3,17.9,17.9,70.41666666666667,12.195833333333333,771.0,4.4,0,0,observed,24,False,0,6,177,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,1.142887120224231,1.0914486835166721,0.9133729034578898,0.8068841711510473,0.1069314618682407,0.0,0.0
Mitte,2023-06-27,17.9,14.783333333333333,20.5,14.4,14.4,66.125,19.908333333333335,762.0,1.0,0,0,observed,24,False,0,6,178,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.4383295386518993,0.03290198826715098,0.0,0.0
Mitte,2023-06-28,19.8,15.237499999999999,22.1,12.9,12.9,64.33333333333333,17.558333333333334,581.0,0.0,0,0,observed,24,False,0,6,179,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,0.0,0.28446692508429355,0.0,0.0,0.0
Mitte,2023-06-29,24.9,19.479166666666668,24.8,11.9,11.9,69.66666666666667,7.283333333333334,732.0,0.0,0,0,observed,24,False,0,6,180,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.14988683543924292,0.0,0.0,0.7424765654715846,0.0,0.0,0.0
Mitte,2023-06-30,22.2,20.166666666666668,21.6,16.7,18.3,80.25,8.791666666666666,469.0,8.2,0,0,observed,24,False,0,6,181,1.2246467991473532e-16,-1.0,24.1,3.599999999999998,33.8,24.85,2.75,34.166000000000004,14.649999999999999,2.3999999999999986,21.188000000000002,61.02083333333333,7.854166666666664,82.6925,758.0,82.0,867.22,0.0,0.0,1.025788030037323,1.6513394456151131,0.0,0.0,0.0
Mitte,2023-07-01,21.1,18.779166666666665,23.8,15.2,15.2,68.75,13.545833333333334,782.0,2.2,0,0,observed,24,False,0,7,182,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.42599416387995515,0.6615197833328146,0.0,0.0
Mitte,2023-07-02,17.9,15.895833333333334,21.7,15.9,15.9,66.125,21.916666666666668,771.0,1.8,0,0,observed,24,False,0,7,183,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.2360717658168087,0.22267876748270382,0.5663992916117563,0.0,0.0
Mitte,2023-07-03,16.7,14.875,21.4,14.5,14.5,55.083333333333336,18.150000000000002,637.0,0.0,0,0,observed,24,False,0,7,184,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitte,2023-07-04,18.9,15.5875,22.3,14.3,14.3,56.125,18.720833333333335,701.0,0.4,0,0,observed,24,False,0,7,185,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitte,2023-07-05,21.8,16.283333333333335,24.7,13.0,13.0,62.75,18.383333333333333,637.0,3.7,0,0,observed,24,False,0,7,186,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.07494341771962179,0.0,0.0,0.0,0.0,0.0
Mitte,2023-07-06,20.1,16.291666666666668,22.3,13.6,13.6,56.791666666666664,12.458333333333334,729.0,0.4,0,0,observed,24,False,0,7,187,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.0,0.20321195958589727,0.0,0.0
Mitte,2023-07-07,26.5,19.283333333333335,27.4,11.0,11.0,54.916666666666664,6.470833333333334,791.0,0.0,0,0,observed,24,False,0,7,188,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.6642712025148285,0.7494341771962162,0.0,0.0,0.7393456401954986,0.0,0.0
Mitte,2023-07-08,30.4,22.383333333333336,30.1,14.8,14.8,46.458333333333336,9.033333333333333,854.0,0.0,2,0,observed,24,True,1,7,189,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,1.4613966455326224,1.4239249366728113,0.0,0.0,1.284126638234287,0.0,0.2
Mitte,2023-07-09,31.7,24.379166666666666,31.6,16.5,16.5,46.083333333333336,9.370833333333334,845.0,0.0,7,0,observed,24,True,2,7,190,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,1.727105126538554,1.7986420252709194,0.43841899365978715,0.0,1.206300781371603,0.0,0.4
Mitte,2023-07-10,30.9,23.729166666666668,30.9,19.2,20.3,54.875,12.075000000000001,768.0,1.4,2,0,observed,24,True,3,7,191,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,1.5635922151502883,1.6237740505918017,1.7199514366653184,0.0,0.5404573393241949,0.0,0.6
Mitte,2023-07-11,29.5,23.566666666666666,29.6,16.2,16.5,59.666666666666664,9.083333333333334,833.0,0.0,0,0,observed,24,False,0,7,192,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,1.277444620220824,1.299019240473442,0.43841899365978715,0.0,1.1025329722213575,0.0,0.0
Mitte,2023-07-12,25.7,22.8,27.6,21.1,22.3,47.666666666666664,20.366666666666667,775.0,0.1,0,0,observed,24,False,0,7,193,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.5007582911265629,0.7993964556759646,2.3944421961419136,0.0,0.6009885613285048,0.0,0.0
Mitte,2023-07-13,22.8,19.425,25.6,15.7,15.7,55.666666666666664,13.241666666666667,746.0,0.1,0,0,observed,24,False,0,7,194,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.29977367087848716,0.1686226898691488,0.0,0.3502163558820783,0.0,0.0
Mitte,2023-07-14,25.1,19.916666666666668,25.9,13.8,13.8,58.666666666666664,9.275,746.0,0.0,0,0,observed,24,False,0,7,195,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.37812360758536423,0.3747170885981081,0.0,0.0,0.3502163558820783,0.0,0.0
Mitte,2023-07-15,33.6,25.416666666666668,34.5,18.0,18.0,43.5,13.375,817.0,0.0,9,0,observed,24,True,1,7,196,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,2.115448291085685,2.5230950632272613,0.9442870632672336,0.0,0.9641758933543637,0.0,0.2
Mitte,2023-07-16,26.3,23.21666666666667,28.7,20.6,20.9,54.458333333333336,17.425,768.0,1.1,0,0,observed,24,False,0,7,197,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.6233929746677622,1.0741889873145767,1.922298664508296,0.0,0.5404573393241949,0.0,0.0
Mitte,2023-07-17,22.9,19.441666666666666,26.4,15.5,15.5,51.291666666666664,15.883333333333333,712.0,0.1,0,0,observed,24,False,0,7,198,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.4996227847974774,0.10117361392148952,0.0,0.05620756328971627,0.0,0.0
Mitte,2023-07-18,22.4,17.9375,24.3,13.6,13.6,58.625,12.483333333333334,726.0,0.0,0,0,observed,24,False,0,7,199,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.0,0.17727000729833592,0.0,0.0
Mitte,2023-07-19,23.7,18.941666666666666,25.3,13.3,13.3,58.708333333333336,8.658333333333333,706.0,0.3,0,0,observed,24,False,0,7,200,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.09197601265589919,0.22483025315886537,0.0,0.0,0.004323658714593559,0.0,0.0
Mitte,2023-07-20,19.9,16.283333333333335,22.2,14.1,14.1,66.875,13.6625,744.0,1.2,0,0,observed,24,False,0,7,201,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.2807688807390613,0.33292172102370404,0.0,0.0
Mitte,2023-07-21,20.0,16.183333333333334,21.1,11.6,11.6,67.41666666666667,6.745833333333334,333.0,1.4000000000000001,0,0,observed,24,False,0,7,202,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.3227228514242088,0.0,0.0,0.0
Mitte,2023-07-22,18.6,15.379166666666668,21.7,13.0,13.0,64.54166666666667,15.383333333333333,755.0,0.2,0,0,observed,24,False,0,7,203,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.10004408394150498,0.42804221274476234,0.0,0.0
Mitte,2023-07-23,23.7,18.420833333333334,27.8,15.8,16.1,54.541666666666664,16.466666666666665,632.0,0.5,0,0,observed,24,False,0,7,204,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.09197601265589919,0.8493587341557122,0.3035208417644686,0.0,0.0,0.0,0.0
Mitte,2023-07-24,26.9,20.758333333333333,27.5,17.3,17.3,73.5,15.333333333333334,742.0,11.5,0,0,observed,24,False,0,7,205,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.746027658208961,0.7744153164360904,0.7082152974504254,0.7938982145035527,0.3156270861653298,0.0,0.0
Mitte,2023-07-25,19.7,16.591666666666665,21.9,14.8,15.3,65.875,14.929166666666667,724.0,0.1,0,0,observed,24,False,0,7,206,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.03372453797383024,0.2033153963972513,0.15997537243996168,0.0,0.0
Mitte,2023-07-26,17.7,14.095833333333333,19.9,12.1,12.1,63.208333333333336,14.129166666666668,641.0,0.3,0,0,observed,24,False,0,7,207,-0.4999999999999998,-0.8660254037844388,23.25,3.3000000000000007,34.7,24.4,2.700000000000003,34.518,15.2,2.0,21.006,63.25,8.708333333333329,86.765,705.5,78.0,854.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
